Wavelength (nm),Normalized
434.98,2.0813465557732258e-06
435.0,2.0813465557732253e-06
435.02,2.081346555773225e-06
435.05,2.0813465557732245e-06
435.08,2.0813465557732236e-06
435.1,2.0813465557732236e-06
435.12,2.081346555773223e-06
435.15,2.0813465557732224e-06
435.18,2.081346555773222e-06
435.2,2.0813465557732215e-06
435.23,2.081346555773221e-06
435.25,2.0813465557732207e-06
435.27,2.0813465557732203e-06
435.3,2.08134655577322e-06
435.33,2.081346555773219e-06
435.35,2.081346555773219e-06
435.38,2.0813465557732186e-06
435.4,2.0813465557732177e-06
435.43,2.0813465557732177e-06
435.45,2.081346555773217e-06
435.48,2.0813465557732164e-06
435.5,2.081346555773216e-06
435.52,2.0813465557732156e-06
435.55,2.081346555773215e-06
435.58,2.0813465557732148e-06
435.6,2.0813465557732143e-06
435.62,2.081346555773214e-06
435.65,2.081346555773213e-06
435.68,2.0813465557732126e-06
435.7,2.0813465557732126e-06
435.73,2.081346555773212e-06
435.75,2.0813465557732114e-06
435.77,2.081346555773211e-06
435.8,2.0813465557732105e-06
435.83,2.08134655577321e-06
435.85,2.0813465557732097e-06
435.88,2.0813465557732092e-06
435.9,2.081346555773209e-06
435.93,2.081346555773208e-06
435.95,2.081346555773208e-06
435.98,2.081346555773207e-06
436.0,2.0813465557732067e-06
436.02,2.0813465557732067e-06
436.05,2.081346555773206e-06
436.08,2.0813465557732054e-06
436.1,2.081346555773205e-06
436.12,2.081346555773205e-06
436.15,2.081346555773204e-06
436.18,2.0813465557732037e-06
436.2,2.081346555772069e-06
436.23,2.0813465557696835e-06
436.25,2.0813465557563884e-06
436.27,2.08134655573125e-06
436.3,2.081346555579467e-06
436.33,2.081346555307665e-06
436.35,2.081346553699461e-06
436.38,2.0813465510208847e-06
436.4,2.0813465455692566e-06
436.43,2.081346509761592e-06
436.45,2.0813463702540745e-06
436.48,2.0813461815130487e-06
436.5,2.081345866843679e-06
436.52,2.0813437854176755e-06
436.55,2.0813365102012584e-06
436.58,2.0813287359541157e-06
436.6,2.0812890564362978e-06
436.62,2.0812523139566026e-06
436.65,2.0812171565504033e-06
436.68,2.0808543300616013e-06
436.7,2.079754327380715e-06
436.73,2.079204837970414e-06
436.75,2.075518156173707e-06
436.77,2.07520633759011e-06
436.8,2.063872676001889e-06
436.83,2.0705034776578898e-06
436.85,2.044674278761957e-06
436.88,2.1015849413222154e-06
436.9,2.281648853992464e-06
436.93,2.3448596289384772e-06
436.95,2.351816284730962e-06
436.98,3.557547799788223e-06
437.0,6.388668543890504e-06
437.02,9.321231513049052e-06
437.05,1.3726071295464395e-05
437.08,2.7966308442622073e-05
437.1,4.692124175811177e-05
437.12,8.844536379741638e-05
437.15,0.0001566078743531
437.18,0.0002392166551134
437.2,0.0003548348353144
437.23,0.0005567816773018
437.25,0.000816810236166
437.27,0.0012046859907326
437.3,0.0016806956700169
437.33,0.0023276406742169
437.35,0.0030795505274679
437.38,0.0040117199237226
437.4,0.0050664219751106
437.43,0.0061523676002535
437.45,0.0072841422077822
437.48,0.0084526723990751
437.5,0.0095380976225024
437.52,0.0105336969076064
437.55,0.0113273024437657
437.58,0.0118849376631809
437.6,0.0121545234526563
437.62,0.0121232285467593
437.65,0.0117576870531733
437.68,0.0111267884765704
437.7,0.0102934837238128
437.73,0.0092617572311659
437.75,0.0081333156727212
437.77,0.0069469732281454
437.8,0.0057961827171071
437.83,0.0046746232058415
437.85,0.0036885858597452
437.88,0.0027848438497295
437.9,0.0020435942663182
437.93,0.0015028676774788
437.95,0.0010813750341217
437.98,0.0007357120010388
438.0,0.0005060260483333
438.02,0.000324984486697
438.05,0.0002162197669823
438.08,0.0001304558295612
438.1,8.28739253283074e-05
438.12,4.390957613509911e-05
438.15,2.2098779098013867e-05
438.18,1.4403670084808292e-05
438.2,9.326857161800287e-06
438.23,4.682817031855776e-06
438.25,2.6168573387602755e-06
438.27,2.4729231453676966e-06
438.3,2.3521488993105468e-06
438.33,2.1143574208316963e-06
438.35,2.121215903017518e-06
438.38,2.0552886364257314e-06
438.4,2.0433012604336316e-06
438.43,2.067439027901262e-06
438.45,2.0766904167602645e-06
438.48,2.0771748987033855e-06
438.5,2.07997529487001e-06
438.52,2.0803411422642207e-06
438.55,2.081039134101445e-06
438.58,2.081150374148207e-06
438.6,2.0812929644973453e-06
438.62,2.0813101676291113e-06
438.65,2.0813254578226e-06
438.68,2.081340619970691e-06
438.7,2.0813450462542048e-06
438.73,2.08134570660443e-06
438.75,2.081346118329779e-06
438.77,2.0813464337480644e-06
438.8,2.0813464914632966e-06
438.83,2.081346465703491e-06
438.85,2.081346250677529e-06
438.88,2.081345950484711e-06
438.9,2.081345458817622e-06
438.93,2.08134210570014e-06
438.95,2.0813306027904153e-06
438.98,2.0813190132120756e-06
439.0,2.081305889634645e-06
439.02,2.0811973492969627e-06
439.05,2.0808598575324972e-06
439.08,2.080642042361373e-06
439.1,2.0793651188773544e-06
439.12,2.0789316849581627e-06
439.15,2.0798307814447267e-06
439.18,2.0735206577690144e-06
439.2,2.055075096307971e-06
439.23,2.0638487617729788e-06
439.25,2.0369348325846176e-06
439.27,2.1234050967398144e-06
439.3,2.133867231591523e-06
439.33,2.5714582011114477e-06
439.35,2.922907959667152e-06
439.38,4.694057354900294e-06
439.4,8.393698294256246e-06
439.43,1.2287404113695184e-05
439.45,1.8091809792232328e-05
439.48,3.510575976293208e-05
439.5,6.584822206715767e-05
439.52,0.000103391768372
439.55,0.0001578512627381
439.58,0.0002635361955372
439.6,0.0004027711968384
439.62,0.0006288622711341
439.65,0.0009435969098141
439.68,0.0013127385566301
439.7,0.0017749338714583
439.73,0.0024052984167767
439.75,0.003138270249768
439.77,0.0040185205475041
439.8,0.0049856446543747
439.83,0.0060662428863777
439.85,0.0071581465801434
439.88,0.0082585165371956
439.9,0.0092547937605891
439.93,0.0100728758781253
439.95,0.0107086279972604
439.98,0.0111032199430852
440.0,0.0111838857491677
440.02,0.0110596761260566
440.05,0.0106577985562118
440.08,0.009999221334614
440.1,0.0091495168475161
440.12,0.0081389462776793
440.15,0.0070416119973021
440.18,0.0059700730033297
440.2,0.0049415060925282
440.23,0.0039454412779982
440.25,0.0030764309492919
440.27,0.0023687534718022
440.3,0.0017817075901171
440.33,0.0012763003471095
440.35,0.0009052903873312
440.38,0.0005937728578971
440.4,0.0003759843150556
440.43,0.0002501372674168
440.45,0.0001631684938195
440.48,9.572205602461656e-05
440.5,6.069936041164682e-05
440.52,3.364794463014301e-05
440.55,2.1516838994386405e-05
440.58,1.168178927215074e-05
440.6,7.800801433417116e-06
440.62,4.187318839340381e-06
440.65,2.575768153960353e-06
440.68,2.4573574698316637e-06
440.7,2.326498408487877e-06
440.73,2.081938181717686e-06
440.75,2.0102238374084365e-06
440.77,2.0579643671646044e-06
440.8,2.0760956105915524e-06
440.83,2.0728945909630355e-06
440.85,2.079232364077524e-06
440.88,2.0784331661346004e-06
440.9,2.079038747702297e-06
440.93,2.0805600679396837e-06
440.95,2.08109454702167e-06
440.98,2.0811827252127493e-06
441.0,2.0812965449478477e-06
441.02,2.0813170717221e-06
441.05,2.081338188485389e-06
441.08,2.081342061141628e-06
441.1,2.0813454169976374e-06
441.12,2.0813459167579636e-06
441.15,2.0813462308779828e-06
441.18,2.0813464730948616e-06
441.2,2.081346536695406e-06
441.23,2.081346546467766e-06
441.25,2.0813465515272063e-06
441.27,2.08134655478003e-06
441.3,2.0813465555530785e-06
441.33,2.0813465556824492e-06
441.83,2.081346555753359e-06
441.85,2.081346555763905e-06
441.88,2.0813465557684667e-06
441.9,2.0813465557708697e-06
441.93,2.08134655577139e-06
441.95,2.0813465557713902e-06
441.98,2.0813465557713902e-06
442.0,2.0813465557713902e-06
442.02,2.0813465557713902e-06
442.05,2.0813465557713902e-06
442.08,2.0813465557713902e-06
442.1,2.0813465557713902e-06
442.12,2.0813465557713907e-06
442.15,2.0813465557713907e-06
442.18,2.0813465557713907e-06
442.2,2.081346555771391e-06
442.23,2.081346555771391e-06
442.25,2.081346555771391e-06
442.27,2.081346555771391e-06
442.3,2.081346555771391e-06
442.33,2.081346555771391e-06
442.35,2.081346555771391e-06
442.38,2.0813465557713915e-06
442.4,2.0813465557713915e-06
442.43,2.0813465557713915e-06
442.45,2.0813465557713915e-06
442.48,2.0813465557713915e-06
442.5,2.0813465557713915e-06
442.52,2.081346555771392e-06
442.55,2.081346555771392e-06
442.58,2.081346555771392e-06
442.6,2.081346555771392e-06
442.62,2.0813465557713924e-06
442.65,2.0813465557713924e-06
442.68,2.0813465557713924e-06
442.7,2.0813465557713924e-06
442.73,2.0813465557713924e-06
442.75,2.0813465557713924e-06
442.77,2.0813465557713928e-06
442.8,2.0813465557713928e-06
442.83,2.0813465557713928e-06
442.85,2.081346555771393e-06
442.88,2.081346555771393e-06
442.9,2.081346555771393e-06
442.93,2.081346555771393e-06
442.95,2.081346555771393e-06
442.98,2.081346555771393e-06
443.0,2.081346555771393e-06
443.02,2.0813465557713936e-06
443.05,2.0813465557713936e-06
443.08,2.0813465557713936e-06
443.1,2.081346555771394e-06
443.12,2.081346555771394e-06
443.15,2.081346555771394e-06
443.18,2.081346555771394e-06
443.2,2.081346555771394e-06
443.23,2.081346555771394e-06
443.25,2.081346555771394e-06
443.27,2.0813465557713945e-06
443.3,2.0813465557713945e-06
443.33,2.0813465557713945e-06
443.35,2.0813465557713945e-06
443.38,2.0813465557713945e-06
443.4,2.0813465557713945e-06
443.43,2.081346555771395e-06
443.45,2.081346555771395e-06
443.48,2.081346555771395e-06
443.5,2.081346555771395e-06
443.52,2.0813465557713953e-06
443.55,2.0813465557713953e-06
443.58,2.0813465557713953e-06
443.6,2.0813465557713953e-06
443.62,2.0813465557713953e-06
443.65,2.0813465557713953e-06
443.68,2.0813465557713957e-06
443.7,2.0813465557713957e-06
443.73,2.0813465557713957e-06
443.75,2.081346555771396e-06
443.77,2.081346555771396e-06
443.8,2.081346555771396e-06
443.83,2.081346555771396e-06
443.85,2.081346555771396e-06
443.88,2.081346555771396e-06
443.9,2.081346555771396e-06
443.93,2.0813465557713966e-06
443.95,2.0813465557713966e-06
443.98,2.0813465557713966e-06
444.0,2.081346555771397e-06
444.02,2.081346555771397e-06
444.05,2.081346555771397e-06
444.08,2.081346555771397e-06
444.1,2.081346555771397e-06
444.12,2.081346555771397e-06
444.15,2.081346555771397e-06
444.18,2.0813465557713974e-06
444.2,2.0813465557713974e-06
444.23,2.0813465557713974e-06
444.25,2.0813465557713974e-06
444.27,2.0813465557713974e-06
444.3,2.0813465557713974e-06
444.33,2.081346555771398e-06
444.35,2.081346555771398e-06
444.38,2.081346555771398e-06
444.4,2.081346555771398e-06
444.43,2.0813465557713983e-06
444.45,2.0813465557713983e-06
444.48,2.0813465557713983e-06
444.5,2.0813465557713983e-06
444.52,2.0813465557713983e-06
444.55,2.0813465557713983e-06
444.58,2.0813465557713987e-06
444.6,2.0813465557713987e-06
444.62,2.0813465557713987e-06
444.65,2.081346555771399e-06
444.68,2.081346555771399e-06
444.7,2.081346555771399e-06
444.73,2.081346555771399e-06
444.75,2.081346555771399e-06
444.77,2.081346555771399e-06
444.8,2.081346555771399e-06
444.83,2.0813465557713996e-06
444.85,2.0813465557713996e-06
444.88,2.0813465557713996e-06
444.9,2.0813465557714e-06
444.93,2.0813465557708905e-06
444.95,2.081346555768587e-06
444.98,2.081346555764314e-06
445.0,2.081346555754624e-06
445.02,2.081346555690157e-06
445.05,2.0813465554048846e-06
445.08,2.0813465549338902e-06
445.1,2.08134655226553e-06
445.12,2.0813465480618492e-06
445.15,2.081346539933955e-06
445.18,2.0813464865200348e-06
445.2,2.0813462848505516e-06
445.23,2.081346028605397e-06
445.25,2.0813446990131886e-06
445.27,2.0813431427350843e-06
445.3,2.0813347874701875e-06
445.33,2.081326292958795e-06
445.35,2.081279523636246e-06
445.38,2.0812403834306037e-06
445.4,2.081210889371658e-06
445.43,2.080817434557038e-06
445.45,2.0796374537296047e-06
445.48,2.0791794063527646e-06
445.5,2.0798290684911474e-06
445.52,2.074843154472136e-06
445.55,2.060357495698843e-06
445.58,2.0672115222547375e-06
445.6,2.045415783944034e-06
445.62,2.112964712555734e-06
445.65,2.311351422683239e-06
445.68,2.4096959299756447e-06
445.7,2.48152566894017e-06
445.73,3.736850794876339e-06
445.75,5.144888264506242e-06
445.77,9.936966220882767e-06
445.8,1.5825881597903178e-05
445.83,3.055211199494697e-05
445.85,4.938035227369582e-05
445.88,8.860455362020713e-05
445.9,0.0001518540046801
445.93,0.0002279989359121
445.95,0.0003336577247203
445.98,0.0005172578750233
446.0,0.0007817707390119
446.02,0.0010997623844027
446.05,0.0015038282965642
446.08,0.0020725588699746
446.1,0.0027453439434482
446.12,0.0035948356676677
446.15,0.0045707570416373
446.18,0.0055879193665398
446.2,0.0066645119213909
446.23,0.0078028234116955
446.25,0.0088928897687914
446.27,0.0098442265868784
446.3,0.0106562143401045
446.33,0.011271373419918
446.35,0.0116317144364947
446.38,0.0117206783488467
446.4,0.0114959037492858
446.43,0.0110104910836267
446.45,0.0103193285722858
446.48,0.0094199044804514
