Wavelength (nm),Normalized
583.88,4.919240517366565e-08
583.9,4.9192405173666624e-08
583.92,4.919240517366762e-08
583.95,4.9192405173668755e-08
583.97,4.9192405173669754e-08
584.0,4.9192405173670733e-08
584.02,4.919240517367175e-08
584.05,4.9192405173672394e-08
584.07,4.9192405173673433e-08
584.09,4.919240517367439e-08
584.12,4.91924051736754e-08
584.14,4.919240517367654e-08
584.17,4.9192405173677305e-08
584.19,4.9192405173678555e-08
584.22,4.91924051736798e-08
584.24,4.9192405173680593e-08
584.26,4.9192405173681705e-08
584.29,4.919240517368271e-08
584.31,4.9192405173683684e-08
584.34,4.919240517368472e-08
584.36,4.9192405173685345e-08
584.39,4.9192405173686384e-08
584.41,4.919240517368736e-08
584.43,4.9192405173688356e-08
584.46,4.9192405173689494e-08
584.48,4.9192405173690486e-08
584.51,4.9192405173691466e-08
584.53,4.919240517369249e-08
584.56,4.9192405173693133e-08
584.58,4.9192405173694166e-08
584.6,4.919240517369513e-08
584.63,4.919240517369613e-08
584.65,4.9192405173697256e-08
584.68,4.919240517369806e-08
584.7,4.9192405173699294e-08
584.73,4.919240517370053e-08
584.75,4.9192405173701326e-08
584.77,4.919240517370245e-08
584.8,4.9192405173703443e-08
584.82,4.9192405173704416e-08
584.85,4.9192405173705455e-08
584.87,4.91924051737063e-08
584.9,4.919240517370706e-08
584.92,4.9192405173707824e-08
584.94,4.919240517370869e-08
584.97,4.9192405173709723e-08
584.99,4.919240517371068e-08
585.02,4.919240517371168e-08
585.04,4.9192405173712814e-08
585.06,4.9192405173713595e-08
585.09,4.919240517371485e-08
585.11,4.919240517371608e-08
585.14,4.9192405173716883e-08
585.16,4.9192405173717995e-08
585.19,4.9192405173718994e-08
585.21,4.9192405173719974e-08
585.23,4.9192405173721e-08
585.26,4.9192405173721635e-08
585.28,4.9192405173722674e-08
585.31,4.9192405173723646e-08
585.33,4.9192405173724646e-08
585.36,4.9192405173725764e-08
585.38,4.9192405173726777e-08
585.4,4.919240517372774e-08
585.43,4.9192405173728775e-08
585.45,4.9192405173729424e-08
585.48,4.919240517373044e-08
585.5,4.9192405173731415e-08
585.53,4.9192405173732415e-08
585.55,4.9192405173733546e-08
585.57,4.9192405173734334e-08
585.6,4.919240517373557e-08
585.62,4.919240517373682e-08
585.65,4.91924051737376e-08
585.67,4.9192405173738734e-08
585.7,4.919240517373975e-08
585.72,4.9192405173740706e-08
585.74,4.919240517374173e-08
585.77,4.9192405173742374e-08
585.79,4.9192405173743406e-08
585.82,4.9192405173744386e-08
585.84,4.9192405173745385e-08
585.87,4.91924051737465e-08
585.89,4.919240517374752e-08
585.91,4.919240517374848e-08
585.94,4.9192405173749514e-08
585.96,4.919240517375014e-08
585.99,4.919240517375118e-08
586.01,4.9192405173752154e-08
586.03,4.9192405173753154e-08
586.06,4.919240517375429e-08
586.08,4.9192405173755284e-08
586.11,4.9192405173756264e-08
586.13,4.919240517375728e-08
586.16,4.919240517375793e-08
586.18,4.9192405173758964e-08
586.2,4.9192405173759937e-08
586.23,4.9192405173760936e-08
586.25,4.9192405173762054e-08
586.28,4.919240517376284e-08
586.3,4.9192405173764086e-08
586.33,4.919240517376532e-08
586.35,4.9192405173766124e-08
586.37,4.9192405173767236e-08
586.4,4.9192405173768235e-08
586.42,4.9192405173769214e-08
586.45,4.9192405173770247e-08
586.47,4.919240517377088e-08
586.5,4.9192405173771914e-08
586.52,4.91924051737729e-08
586.54,4.9192405173773886e-08
586.57,4.919240517377501e-08
586.59,4.9192405173776024e-08
586.62,4.919240517377699e-08
586.64,4.919240517377802e-08
586.67,4.9192405173778664e-08
586.69,4.9192405173779696e-08
586.71,4.919240517378066e-08
586.74,4.919240517378166e-08
586.76,4.9192405173782787e-08
586.79,4.9192405173783574e-08
586.81,4.9192405173784825e-08
586.84,4.919240517378606e-08
586.86,4.9192405173769664e-08
586.88,4.9192405173774866e-08
586.91,4.9192405173796935e-08
586.93,4.9192405173831094e-08
586.96,4.919240517387265e-08
592.07,4.919240517391649e-08
592.1,4.919240517395787e-08
592.12,4.919240517399208e-08
592.15,4.919240517401456e-08
592.17,4.9192405174019876e-08
592.2,4.919240517400351e-08
592.22,4.9192405174004153e-08
592.24,4.9192405174005186e-08
592.27,4.919240517400615e-08
592.29,4.919240517400717e-08
592.32,4.919240517400828e-08
592.34,4.919240517400928e-08
592.37,4.9192405174010255e-08
592.39,4.9192405174011294e-08
592.41,4.919240517401192e-08
592.44,4.9192405174012955e-08
592.46,4.9192405174013934e-08
592.49,4.9192405174014927e-08
592.51,4.9192405174016065e-08
592.54,4.9192405174016846e-08
592.56,4.919240517401808e-08
592.58,4.9192405174019334e-08
592.61,4.9192405174020115e-08
592.63,4.9192405174021246e-08
592.66,4.919240517402225e-08
592.68,4.9192405174023225e-08
592.7,4.9192405174024244e-08
592.73,4.9192405174024886e-08
592.75,4.919240517402593e-08
592.78,4.919240517402689e-08
592.8,4.91924051740279e-08
592.83,4.9192405174029015e-08
592.85,4.919240517403002e-08
592.87,4.9192405174030994e-08
592.9,4.9192405174032026e-08
592.92,4.919240517403266e-08
592.95,4.9192405174033694e-08
592.97,4.9192405174034666e-08
593.0,4.9192405174035666e-08
593.02,4.91924051740368e-08
593.04,4.9192405174037585e-08
593.07,4.919240517403882e-08
593.09,4.9192405174040066e-08
593.12,4.9192405174040854e-08
593.14,4.919240517404197e-08
593.17,4.9192405174042985e-08
593.19,4.9192405174043964e-08
593.21,4.919240517404498e-08
593.24,4.9192405174045625e-08
593.26,4.9192405174046664e-08
593.29,4.9192405174047623e-08
593.31,4.919240517404862e-08
593.34,4.9192405174049754e-08
593.36,4.9192405174050753e-08
593.38,4.9192405174051726e-08
593.41,4.919240517405277e-08
593.43,4.9192405174053394e-08
593.46,4.9192405174054426e-08
593.48,4.91924051740554e-08
593.51,4.91924051740564e-08
593.53,4.9192405174057536e-08
593.55,4.9192405174058324e-08
593.58,4.9192405174059555e-08
593.6,4.91924051740608e-08
593.63,4.9192405174061586e-08
593.65,4.919240517406271e-08
593.68,4.9192405174063724e-08
593.7,4.9192405174064696e-08
593.72,4.9192405174065715e-08
593.75,4.9192405174066364e-08
593.77,4.919240517406739e-08
593.8,4.919240517406836e-08
593.82,4.919240517406936e-08
593.84,4.9192405174070487e-08
593.87,4.919240517407149e-08
593.89,4.9192405174072465e-08
593.92,4.919240517407349e-08
593.94,4.9192405174074126e-08
593.97,4.919240517407517e-08
593.99,4.9192405174076145e-08
594.01,4.9192405174077144e-08
594.04,4.9192405174078256e-08
594.06,4.9192405174079275e-08
594.09,4.9192405174080254e-08
594.11,4.9192405174081266e-08
594.14,4.91924051740819e-08
594.16,4.9192405174082954e-08
594.18,4.9192405174083913e-08
594.21,4.919240517408491e-08
594.23,4.919240517408603e-08
594.26,4.9192405174086825e-08
